income,grades,district,url,headline
-3.1694692218016343,1.76588429836289,independent,https://www.independent.co.uk/news/uk/home-news/coronavirus-uk-cases-death-toll-nhs-delay-phase-boris-johnson-cobra-latest-a9397286.html,coronavirus: uk cases soar to 590 as death toll grows
-3.052439401469958,1.842862281481207,sky,http://news.sky.com/story/coronavirus-uk-tracker-how-many-cases-are-in-your-area-8211-updated-daily-11956258,coronavirus uk tracker: how many cases are in your area – updated daily
10.321686056061147,8.353842169773923,bbc,https://www.bbc.co.uk/news/uk-51812326,coronavirus: uk tactics defended as cases expected to rise
3.050475274829714,-1.751304424033201,mirror,https://www.mirror.co.uk/news/politics/uk-already-55000-coronavirus-cases-21707938,"uk may already have 55,000 coronavirus cases - and can expect 20,000 deaths"
-0.9245193081041144,-1.2579434934122433,metro,https://metro.co.uk/2020/03/07/number-uk-coronavirus-cases-jumps-42-206-12363400/,number of uk coronavirus cases jumps by 42 to 206
-3.134421142537493,2.075929181784349,metro,https://metro.co.uk/2020/03/11/number-uk-coronavirus-cases-jumps-83-456-12381801/,number of uk coronavirus cases jumps by 83 to 456
2.2853764057334334,-2.086727384835039,sky,http://news.sky.com/story/coronavirus-ten-more-die-after-positive-diagnosis-11957525,"coronavirus: ten more die in uk as cases top 1,100"
-2.8633543307904286,1.4843775161574595,metro,https://metro.co.uk/2020/03/12/number-uk-coronavirus-cases-jumps-134-590-12387839/,number of uk coronavirus cases jumps by 134 to 590
3.3371314940536583,-2.085345980360924,metro,https://metro.co.uk/2020/03/17/another-14-people-dead-coronavirus-taking-death-toll-71-12410786/,uk coronavirus death toll reaches 71 after another 14 die
-3.192935940298653,2.5408800871012747,theguardian,https://www.theguardian.com/world/2020/mar/16/coronavirus-uk-cases-how-many-are-in-your-area-covid-19,coronavirus uk cases: find out how many are in your area
4.863884943546678,-1.0629203070877338,mirror,https://www.mirror.co.uk/news/uk-news/breaking-coronavirus-uk-cases-rise-21680315,coronavirus: two more uk patients die as cases soar by 134 to 590
-0.4608013782851855,-2.2203222114581127,mirror,https://www.mirror.co.uk/news/uk-news/breaking-coronavirus-uk-cases-soar-21654277,coronavirus uk cases soar to 273 in biggest jump so far with 64 more diagnosed
-3.2008943206379423,3.377570496255431,sun,https://www.thesun.co.uk/news/11085950/coronavirus-uk-live-cases-updates/,coronavirus live: uk cases rise above 200 – latest updates
0.15170426700765843,-2.849067499415067,mirror,https://www.mirror.co.uk/news/uk-news/breaking-coronavirus-uk-cases-soar-21686938,coronavirus uk cases soar as 208 more patients diagnosed taking total to 798
-2.644704622038498,0.618523207439099,mirror,https://www.mirror.co.uk/news/uk-news/breaking-coronavirus-uk-14-more-21695920,"coronavirus uk: 14 more patients die as confirmed cases soar to 1,372"
3.839932012341834,-2.664520645818148,independent,https://www.independent.co.uk/news/health/coronavirus-uk-cases-symptoms-deaths-covid-19-nhs-a9390346.html,coronavirus: uk sees second largest day-on-day increase in cases
-3.021423782542162,1.65045242187306,independent,https://www.independent.co.uk/news/uk/home-news/coronavirus-uk-cases-infections-nhs-outbreak-latest-a9387751.html,coronavirus: uk cases rise to 319
-2.9236077865876284,1.7001447814931925,metro,https://metro.co.uk/2020/03/09/number-uk-coronavirus-cases-rises-46-319-12371425/,number of uk coronavirus cases rises by 46 to 319
4.394366119297809,-2.2308532847942266,mirror,https://www.mirror.co.uk/news/uk-news/breaking-coronavirus-uk-cases-soar-21692125,"coronavirus uk cases soar as 342 more patients diagnosed taking total to 1,140"
2.1157178631483173,-2.5787866748308854,independent,https://www.independent.co.uk/news/uk/home-news/coronavirus-uk-cases-nhs-covid-19-pandemic-latest-a9400176.html,coronavirus uk: number of cases rises to 798 in biggest single-day surge
9.708036136486555,4.856748146610981,mirror,https://www.mirror.co.uk/news/uk-news/breaking-coronavirus-uk-cases-rise-21700326,"coronavirus uk: cases rise to 1,543 as 171 more patients test positive"
-1.610472655081776,-0.8808625428653645,independent,https://www.independent.co.uk/news/health/coronavirus-uk-cases-number-206-locations-latest-a9384586.html,coronavirus cases in uk rise to 206 today
0.1807542435738208,-2.1493650902531383,bbc,https://www.bbc.co.uk/news/uk-51784498,coronavirus cases in uk pass 200
