income,grades,district,url,headline
-3.908259608070664,1.1086317275237232,mirror,https://www.mirror.co.uk/news/uk-news/breaking-first-coronavirus-case-wales-21595757,coronavirus: three new uk cases confirmed including first for wales
-0.311388158690787,-2.206939081438812,metro,https://metro.co.uk/2020/03/01/first-coronavirus-case-confirmed-scotland-uk-sees-big-jump-cases-12330419/,first coronavirus case confirmed in scotland as uk sees big jump in cases
-4.570046906244488,0.6698498605492745,bbc,https://www.bbc.co.uk/news/uk-wales-51720534,"coronavirus could peak in may or june, wales' top doctor says"
3.0211523256629333,-0.700293943148616,bbc,https://www.bbc.co.uk/news/uk-51656609,coronavirus: two new cases confirmed in uk
5.6882443922099,6.192899065613708,sun,https://www.thesun.co.uk/news/11061018/uk-coronavirus-tipping-point-wales-first-case-19/,another three coronavirus cases confirmed in uk taking total to 19 as deadly bug takes hold in britain
3.4860536077282416,-0.5240434776282209,bbc,https://www.bbc.co.uk/news/uk-wales-51450517,coronavirus: first case in wales confirmed
-5.4543780277773495,2.703437327063669,metro,https://metro.co.uk/2020/02/28/three-people-infected-coronavirus-uk-wales-gets-first-case-12319052/,three more people infected with coronavirus in uk as wales gets first case
-3.3571070619362495,-0.30459701808542394,metro,https://metro.co.uk/2020/02/27/risk-coronavirus-uk-confirms-two-cases-killer-disease-12314027/,who is most at risk of coronavirus as uk confirms two more cases of killer disease?
-1.459994828594856,-1.2044510081609436,sky,http://news.sky.com/story/coronavirus-two-people-who-returned-from-italy-and-tenerife-test-positive-in-uk-11944283,coronavirus: school and gp surgery shut as new uk cases confirmed
2.1768028101684944,-0.9575879861221406,mirror,https://www.mirror.co.uk/news/world-news/coronavirus-pandemic-fears-italy-locks-21564007,coronavirus pandemic fears as italy locks down towns and four new cases in uk
0.3875128138044698,-2.559874192173321,bbc,https://www.bbc.co.uk/news/uk-51612039,"coronavirus: uk 'well prepared' to deal with cases, says government"
4.301408641740357,-2.2170312739928977,bbc,https://www.bbc.co.uk/news/uk-51606368,coronavirus: four new uk cases among ship evacuees
1,1,"Coronavirus, Cases, Wales, Case"
