income,grades,district,url,headline
0.9577937829211693,3.310163057571683,mirror,https://www.mirror.co.uk/news/uk-news/uk-weather-forecast-storm-brendan-21266328,uk weather forecast: storm brendan to batter britain with 80mph winds as warning issued
6.74313943333496,-1.618657574756694,mirror,https://www.mirror.co.uk/news/uk-news/uk-weather-forecast-storm-brendan-21263872,uk weather forecast: storm brendan to batter britain with 80mph gales
-1.6106878481855686,-0.2922640260064561,independent,https://www.independent.co.uk/news/uk/home-news/storm-brendan-uk-weather-wind-gale-rain-weather-warning-flood-met-office-a9282466.html,uk weather: storm brendan batters britain with 80mph winds
-1.7066249709546464,0.7838906613484377,metro,https://metro.co.uk/2020/01/13/weather-warnings-storm-brendan-sweeps-uk-80mph-winds-12047584/,weather warnings as storm brendan sweeps into uk with 80mph winds
-3.261015048025517,-2.0152396432079223,independent,https://www.independent.co.uk/news/uk/home-news/uk-weather-forecast-latest-news-snow-rain-storm-brendan-wind-a9282596.html,"uk weather: snow, heavy rain and gales to hit after storm brendan brings 87mph winds"
6.2284818293264195,-2.1365857972477325,mirror,https://www.mirror.co.uk/news/uk-news/uk-weather-forecast-more-wind-21282596,uk weather forecast: 70mph winds and heavy rain to batter uk after storm brendan
0.040562668783844485,1.8277623551387203,bbc,https://www.bbc.co.uk/news/uk-51090037,uk weather: storm brendan brings rain and 80mph gusts
-1.0393263424263808,2.2844928804423468,independent,https://www.independent.co.uk/news/uk/home-news/uk-weather-forecast-today-met-office-wind-rain-storm-brendan-a9284231.html,uk weather forecast: heavy rain and 60mph winds to hit britain in wake of storm brendan
-0.9635447786255993,2.3472958132380795,metro,https://metro.co.uk/2020/01/12/storm-brendan-set-batter-britain-80mph-winds-12044253/,storm brendan set to batter britain with 80mph winds
-2.3452468457539726,-0.6254399166546991,sky,http://news.sky.com/story/storm-brendan-gales-of-up-to-80mph-set-to-batter-parts-of-uk-11906730,storm brendan: gales of up to 80mph set to batter parts of britain
-2.9302685791982053,-3.0198941478357613,theguardian,https://www.theguardian.com/uk-news/2020/jan/13/uk-weather-storm-brendan-blows-in-across-britain,uk weather: storm brendan blows in across britain
-3.3563422546957162,-3.196882846178409,sun,https://www.thesun.co.uk/news/10713886/uk-weather-snow-winds-britain/,uk weather forecast: more snow and 70mph winds to batter britain this weekend after month of rain in just one
3.2937684193055135,-0.3041557300593847,sun,https://www.thesun.co.uk/news/10718607/uk-weather-yellow-warning-storm-brendan/,uk weather forecast – two yellow weather alerts issued as storm brendan set to batter britain with 80mph w
-0.050689465806297185,2.655514914207791,independent,https://www.independent.co.uk/news/uk/home-news/storm-brendan-uk-weather-wind-gale-met-office-a9280896.html,storm brendan: uk set to be battered by 80mph winds as met office issues weather warnings
1,1,"Brendan, Storm, Mph, Weather, Winds"
