income,grades,district,url,headline
-3.773597678010827,2.5925194224295782,dailymail,https://www.dailymail.co.uk/news/article-7770559/How-vote-tactically-Boris-Johnson-Brexit-line.html,how to vote tactically to get boris johnson (and brexit) over the line
0.6510988365598762,-2.0473331801883607,theguardian,https://www.theguardian.com/commentisfree/2019/dec/04/boris-johnson-brexit-britain-politics-media-business,how boris johnson and brexit are berlusconifying britain
-3.1845411999617896,1.580421836329106,sun,https://www.thesun.co.uk/news/10511036/boris-johnson-jeremy-corbyns-betrayal-of-brexit/,boris johnson slams ‘sneering’ jeremy corbyn’s ‘betrayal’ of brexit voters as he launches 72-hour labour heart
-1.0607242617945225,-1.0487679287650422,independent,https://www.independent.co.uk/news/uk/politics/boris-johnson-brexit-deal-labour-leak-dossier-corbyn-general-election-a9235606.html,the truth about whether boris johnson is misleading voters over his brexit deal
-3.260678083368588,1.7710088184020878,independent,https://www.independent.co.uk/news/uk/politics/boris-johnson-brexit-deal-ireland-general-election-vote-latest-a9239296.html,‘there will be checks’: ireland intervenes after boris johnson accused of lying to voters about brexit deal
-2.234098684104236,0.4732359582105731,metro,https://metro.co.uk/2019/12/13/boris-johnson-says-election-victory-powerful-mandate-get-brexit-done-11879375/,boris johnson says election victory is ‘powerful mandate to get brexit done’
-1.4401327018052144,-0.999333279532171,theguardian,https://www.theguardian.com/commentisfree/2019/dec/09/the-guardian-view-on-boris-johnsons-brexit-no-troubling-the-truth,the guardian view on boris johnson’s brexit: no troubling the truth
8.996481397434515,7.425960034930315,sun,https://www.thesun.co.uk/news/10549776/boris-johnson-must-not-rely-on-get-brxit-done/,boris johnson’s biggest challenge is showing people who ‘lent’ him their vote that life is better under the to
-0.9008166503124578,0.35300592216004506,sky,http://news.sky.com/story/boris-johnson-is-using-brexit-to-get-voters-to-sign-a-blank-cheque-11877649,boris johnson is using brexit to get voters to sign a blank cheque
1.1079844131838201,-0.6208248841707624,sun,https://www.thesun.co.uk/news/10532814/boris-lots-to-offer-young-people/,young people must vote conservative – boris johnson has a lot to offer us
-2.074325521659048,0.9204735926134757,mirror,https://www.mirror.co.uk/news/politics/boris-johnsons-brexit-boasts-flattened-21058037,boris johnson's brexit boasts flattened in leaked report on northern ireland
3.3372278321221334,-2.960671322843122,mirror,https://www.mirror.co.uk/news/politics/lets-make-sure-boris-johnson-21039060,"'let's make sure boris johnson and jeremy corbyn don't win, and the rest of us do'"
-1.6668938255963206,0.19376815251146828,metro,https://metro.co.uk/2019/12/06/final-showdown-boris-johnson-jeremy-corbyn-close-call-11389495/,final showdown between boris johnson and jeremy corbyn ‘too close to call’
3.3471798849067116,-3.8688805236672295,theguardian,https://www.theguardian.com/education/2019/dec/05/watch-out-boris-johnson-students-are-angry-and-were-ready-to-vote-against-you,"watch out, boris johnson: students are angry and we're ready to vote against you"
-3.7920534833979755,2.770374605567783,sun,https://www.thesun.co.uk/news/9551660/boris-johnson-tory-party-prime-minister/,when did boris johnson become prime minister and tory party leader?
-0.302127716519243,-1.6181184187048843,sky,http://news.sky.com/story/what-boris-johnsons-triumph-means-for-brexit-8211-and-the-union-11885176,what boris johnson's triumph means for brexit – and the union
-0.2088033977185711,-1.7970930666255756,sun,https://www.thesun.co.uk/news/10500713/bbc-debate-jeremy-corbyn-boris-johnson-key-clashes/,"bbc debate: boris johnson and jeremy corbyn’s key clashes on the nhs, brexit and the economy"
3.5034074080842186,-2.9402909062750315,independent,https://www.independent.co.uk/news/uk/politics/brexit-delay-boris-johnson-deal-general-election-eu-barnier-leak-deadline-a9242346.html,"brexit will not get done by 2021, eu chief negotiator admits in leaked recording that blows hole in boris johnson promise"
5.228242282375649,-0.10334384575476248,theguardian,https://www.theguardian.com/commentisfree/2019/dec/10/boris-johnson-revenge-bbc-channel-4-manifesto,be very afraid. boris johnson will take revenge on all who stood up to him
-2.2728288504181333,-0.07611098662749523,theguardian,https://www.theguardian.com/politics/2019/dec/13/brexit-and-beyond-what-is-already-filling-boris-johnsons-in-tray,brexit and beyond: what is already filling boris johnson's in-tray?
1,1,"Boris, Brexit, Johnson"
