income,grades,district,url,headline
-1.6099597917153745,2.006354239500915,metro,https://metro.co.uk/2020/03/25/prince-charles-tests-positive-coronavirus-mild-symptoms-12453551/,prince charles tests positive for coronavirus with ‘mild symptoms’
-1.8811638986754649,-1.1670839101323582,mirror,https://www.mirror.co.uk/news/uk-news/coronavirus-queen-in-good-health-21751634,coronavirus: queen 'in good health' as prince charles tests positive
-2.4291301711966455,-0.6516134506189409,mirror,https://www.mirror.co.uk/news/uk-news/coronavirus-prince-charless-last-meeting-21751212,coronavirus: prince charles's last meeting with queen as he tests positive
-1.580886239002852,-2.121656721463378,bbc,https://www.bbc.co.uk/news/uk-52033845,coronavirus: prince charles tests positive but 'remains in good health'
2.800119514327453,-0.486156260197772,sun,https://www.thesun.co.uk/news/11216131/prince-charles-positive-coronavirus/,"prince charles, 71, tests positive for coronavirus palace officials confirm"
6.834152110797751,2.901058548742832,mirror,https://www.mirror.co.uk/news/uk-news/coronavirus-nhs-workers-fury-prince-21751680,"coronavirus: nhs workers' fury that prince charles had test with ""mild symptoms"""
-1.8959864787802012,0.8728424458967182,independent,https://www.independent.co.uk/news/health/prince-charles-coronavirus-test-positive-covid-19-royal-family-latest-a9423666.html,prince charles tests positive for coronavirus
-1.5852436783557327,-1.1589975397531,theguardian,https://www.theguardian.com/uk-news/2020/mar/25/prince-charles-tests-positive-for-coronavirus,prince charles tests positive for coronavirus
4.762568123624575,-3.165956331756456,sun,https://www.thesun.co.uk/news/11252823/dr-hilary-prince-charles-coronavirus/,dr hilary says prince charles ‘not out the woods yet’ after he tested positive for coronavirus despite ‘mild’
-2.1521065784149638,4.1819093615156255,sun,https://www.thesun.co.uk/news/11250469/prince-charles-coronavirus-latest/,how did prince charles get coronavirus?
-1.2623629126085463,-1.210700381734087,bbc,https://www.bbc.co.uk/news/uk-scotland-52049039,'very good reasons' to test prince charles for coronavirus
1,1,"Coronavirus, Prince, Charles, Positive, Tests"
