income,grades,district,url,headline
-0.8401339889203319,-1.6807993155484606,independent,https://www.independent.co.uk/news/uk/politics/boris-johnson-huawei-5g-trump-pompeo-uk-visit-criticism-a9307311.html,huawei: boris johnson to face us backlash over 5g decision as mike pompeo arrives in uk
2.774625141522023,-2.4889679207444826,independent,https://www.independent.co.uk/news/uk/politics/boris-johnson-huawei-5g-uk-us-pompeo-trump-latest-a9308256.html,uk urged to reconsider allowing huawei to help build 5g network by us
0.16672845782461232,-3.9924752940845205,theguardian,https://www.theguardian.com/technology/2020/jan/27/uk-sovereignty-in-jeopardy-if-huawei-used-for-5g-us-warns,"uk sovereignty in jeopardy if huawei used for 5g, us warns"
-2.9941396883483753,2.523161630018331,sky,http://news.sky.com/story/huawei-mike-pompeo-offers-olive-branch-to-uk-over-controversial-5g-decision-11921677,huawei: mike pompeo offers olive branch to uk over controversial 5g decision
-3.160786432907529,2.691565276141548,bbc,https://www.bbc.co.uk/news/uk-politics-51313481,huawei: us 'to work with' uk over chinese firm
9.109088829816493,4.141883559759714,theguardian,https://www.theguardian.com/technology/2020/jan/28/huawei-decision-takes-uk-down-path-of-least-resistance,huawei decision takes uk down path of least resistance
-3.8079474464008514,2.8893619456484525,sky,http://news.sky.com/story/us-urges-uk-to-reverse-huawei-decision-but-eu-has-more-bad-news-for-trump-11920793,us urges uk to reverse huawei decision - but eu has more bad news for trump
-1.7497278546809352,0.04275649661438707,mirror,https://www.mirror.co.uk/news/uk-news/breaking-disappointed-uk-decision-include-21377857,us 'disappointed' by uk decision to include huawei in 5g roll out
1.6495319287602446,-3.2765728468239264,independent,https://www.independent.co.uk/news/uk/politics/huawei-boris-johnson-5g-network-uk-national-security-china-a9304576.html,huawei: boris johnson faces major tory backlash amid row over critical 5g decision
-1.1472389466653525,-0.8499135309810422,theguardian,https://www.theguardian.com/technology/2020/jan/28/huawei-decision-is-a-sensible-compromise-but-could-still-anger-us,huawei decision is a sensible compromise but could still anger us
1,1,"Huawei, Decision"
