income,grades,district,url,headline
-1.917128460594137,1.467958702293811,metro,https://metro.co.uk/2019/12/06/anthony-joshua-andy-ruiz-jr-weigh-weights-stone-rematch-fight-aj-11294620/,anthony joshua weighs in three stone lighter than andy ruiz jr for rematch
8.111306944891632,3.7595927258186226,sky,http://news.sky.com/story/anthony-joshua-british-boxer-prepares-to-fight-andy-ruiz-jr-in-rematch-11880590,anthony joshua: british boxer prepares to fight andy ruiz jr in rematch
-0.3558049015406139,-0.7409101494556845,sun,https://www.thesun.co.uk/sport/boxing/10525166/andy-ruiz-stitches-anthony-joshua-rematch/,andy ruiz jr shows off stitches suffered in bloody anthony joshua rematch
1.585945880265676,-1.9281052052454744,sun,https://www.thesun.co.uk/sport/boxing/10482557/anthony-joshua-rematch-andy-ruiz/,anthony joshua was beaten by two boxers on his own undercard for blockbuster rematch against andy ruiz jr
-2.7008190176818774,2.1828413834345914,sun,https://www.thesun.co.uk/sport/boxing/10476145/anthony-joshua-trilogy-ruiz-knockout-rematch/,anthony joshua wants trilogy fight with andy ruiz jr and insists there is ‘definitely going to be a knockout’
-2.5112389142510056,1.7686622260910139,sun,https://www.thesun.co.uk/sport/10479568/anthony-joshua-could-fight-both-deontay-wilder-and-tyson-fury-in-saudi-arabia-after-andy-ruiz-jr-rematch/,anthony joshua could fight both deontay wilder and tyson fury in saudi arabia after andy ruiz jr rematch
-2.3500391148103907,0.8323724239832507,metro,https://metro.co.uk/2019/12/06/anthony-joshua-prediction-andy-ruiz-weight-result-boxing-rematch-fight-11323070/,anthony joshua sends message to andy ruiz jr after weigh-in results
-1.0819536383299677,-1.1850756115691887,metro,https://metro.co.uk/2019/12/04/mike-tyson-urges-anthony-joshua-show-desire-andy-ruiz-jr-rematch-11271243/,mike tyson urges anthony joshua to show more desire in andy ruiz jr rematch
-2.0769142331830195,1.5302402861884243,metro,https://metro.co.uk/2019/12/02/anthony-joshua-responds-sparring-ko-rumours-andy-ruiz-rematch-11257872/,anthony joshua responds to sparring ko rumours before andy ruiz rematch
1.796505723141674,-1.9118938925786373,metro,https://metro.co.uk/2019/12/04/anthony-joshua-trainer-explains-last-minute-sparring-andy-ruiz-jr-rematch-11271789/,anthony joshua’s trainer explains last-minute sparring session before andy ruiz jr rematch
-1.1937581432130566,-0.8238996699268156,sun,https://www.thesun.co.uk/sport/10496448/anthony-joshua-jokes-andy-ruiz-jr-big-lad/,anthony joshua jokes about ‘big lad’ andy ruiz jr after weighing-in over three stone lighter than his opp
2.89186248653117,-2.9861538069587588,sun,https://www.thesun.co.uk/sport/boxing/10499729/anthony-joshua-super-heavyweight-andy-ruiz/,anthony joshua jokes there should be a super-heavyweight division after andy ruiz jr weighs three stone
-0.19796461122608686,-1.9656294120751585,sun,https://www.thesun.co.uk/sport/boxing/10497280/andy-ruiz-jr-15lbs-heavier-joshua-rematch/,andy ruiz jr weighs-in 15lbs heavier for anthony joshua rematch despite incredible transformation – with t
1,1,"Anthony, Ruiz, Jr, Joshua, Rematch"
