income,grades,district,url,headline
-0.9444858343004109,2.9651423092652873,bbc,https://www.bbc.co.uk/news/world-asia-50729280,new zealand volcano: can we predict eruptions?
5.411659204827109,-2.4356768165599196,bbc,https://www.bbc.co.uk/news/world-asia-50724944,new zealand volcano: what we know about those affected
-1.8912641287300813,0.29166685453806884,metro,https://metro.co.uk/2019/12/09/three-brits-among-missing-new-zealand-volcano-11526575/,three brits among those missing on new zealand volcano
-2.352296634448488,-1.1447272414548295,bbc,https://www.bbc.co.uk/news/world-asia-50768761,new zealand volcano: divers deployed to find last two missing bodies
-2.830840241670436,-1.7115598151214675,bbc,https://www.bbc.co.uk/news/world-asia-50790481,new zealand volcano: search resumes for two remaining bodies
-3.6792756336138677,-2.3062087750090887,theguardian,https://www.theguardian.com/world/2019/dec/11/new-zealand-volcano-death-toll-rises-to-eight,new zealand volcano death toll rises to eight
-1.3515854792515574,2.496427033703466,theguardian,https://www.theguardian.com/world/2019/dec/14/white-island-volcano-eruption-police-divers-search-sea-for-missing-bodies,new zealand volcano: 21-year-old australian is first recovered victim to be named
4.399985072432669,-1.798653747538953,theguardian,https://www.theguardian.com/world/2019/dec/10/new-zealand-volcano-helicopter-pilot-says-was-victims-last-hope,new zealand helicopter pilot describes horror of volcano rescue
3.238103674755059,3.6435901981774355,mirror,https://www.mirror.co.uk/news/world-news/new-zealand-volcano-brits-fears-21064594,new zealand volcano: brit's fears for dad and stepmum as pair won't answer phone
1,1,"Volcano, Zealand"
