income,grades,district,url,headline
-1.1361142073677042,-3.266779142699431,theguardian,https://www.theguardian.com/world/2020/mar/26/workers-need-to-be-protected-during-this-coronavirus-crisis,workers need to be protected during this coronavirus crisis
-2.3550535410287514,-1.158404517337219,theguardian,https://www.theguardian.com/commentisfree/2020/mar/21/undervalued-heroes-coronavirus-crisis-cleaners-supermarket-workers,the undervalued heroes of the coronavirus crisis need our thanks – and our support
5.082461621486528,3.6781033962119745,theguardian,https://www.theguardian.com/money/2020/mar/21/coronavirus-whatsapp,what can we do to keep our spirits up during the coronavirus crisis?
4.478819536724749,0.9292599188124426,bbc,https://www.bbc.co.uk/news/uk-england-norfolk-51995321,coronavirus: pub landlords delivering food to nhs workers
-2.2481696204407573,-2.4344906209009736,mirror,https://www.mirror.co.uk/news/uk-news/how-volunteer-nhs-during-coronavirus-21747590,how to volunteer for the nhs during coronavirus crisis - 'your nhs needs you'
-3.815257156901288,1.0840204011480505,theguardian,https://www.theguardian.com/commentisfree/2020/mar/24/coronavirus-is-the-first-crisis-johnson-has-faced-that-cant-be-played-for-laughs,coronavirus is the first crisis johnson has faced that can't be played for laughs
2.1142866632080985,-2.1132694420490927,sun,https://www.thesun.co.uk/news/11253477/dr-hilary-jones-knighthood-coronavirus/,dr hilary jones should be knighted for being a beacon of calm during coronavirus crisis
-4.334346978123743,0.16640622709050432,theguardian,https://www.theguardian.com/uk-news/2020/mar/26/coronavirus-crisis-leads-to-precipitous-drop-in-recorded,coronavirus crisis leads to steep drop in recorded crime
-4.5892179971393565,6.1283735683206135,independent,https://www.independent.co.uk/news/uk/home-news/coronavirus-nhs-volunteers-uk-red-cross-italy-india-us-new-york-food-banks-a9430521.html,'it's good to be useful': the volunteer heroes helping us through the coronavirus crisis
2.4845241037879795,-1.3364500823362675,mirror,https://www.mirror.co.uk/news/uk-news/just-eat-offers-coronavirus-nhs-21768857,just eat offers coronavirus nhs workers 25 per cent off orders as 'thank you'
-1.919343348509981,-1.4897297537359793,theguardian,https://www.theguardian.com/business/2020/mar/29/which-companies-are-coming-through-during-the-coronavirus-crisis,which companies are coming through during the coronavirus crisis?
1.871681065851702,-1.5872947295326112,mirror,https://www.mirror.co.uk/news/politics/coronavirus-fury-thousands-construction-workers-21743775,coronavirus: fury as thousands of construction workers told to still go into work
4.3657298584525215,1.4002547770079947,sky,http://news.sky.com/story/coronavirus-treasury-clarifies-support-for-workers-but-some-say-its-not-enough-11966583,coronavirus: treasury 'clarifies' support for workers but some say it's 'not enough'
1,1,"Coronavirus, Crisis, Workers"
