income,grades,district,url,headline
2.5643944009703086,0.3336437400071157,metro,https://metro.co.uk/2020/03/09/fifth-person-dies-contracting-coronavirus-uk-12373128/,fifth person in the uk dies after contracting coronavirus
-5.294039254824373,1.5179833584218798,sky,http://news.sky.com/story/coronavirus-second-person-in-uk-dies-from-infection-report-11950969,coronavirus: second person in uk dies from infection - report
-5.321216356963692,1.7816446059073132,metro,https://metro.co.uk/2020/03/06/second-person-feared-dead-uk-coronavirus-12359887/,second person feared dead in uk from coronavirus
5.428590094191386,4.715985854608901,independent,https://www.independent.co.uk/news/health/coronavirus-death-uk-outbreak-hospital-berkshire-nhs-a9379696.html,coronavirus: first person dies after testing positive for virus in uk
1.4602893300834738,-1.9685353795452678,metro,https://metro.co.uk/2020/03/07/second-uk-person-die-coronavirus-shared-hospital-ward-hours-12362620/,second uk person to die from coronavirus ‘was on shared hospital ward for hours’
-3.7001430738451995,0.7291852454082813,mirror,https://www.mirror.co.uk/news/uk-news/coronavirus-outbreak-live-updates-advice-21657837,coronavirus live updates: fourth person dies in uk from bug as 321 test positive
0.8892464985669747,-3.1069722572443803,mirror,https://www.mirror.co.uk/news/uk-news/breaking-coronavirus-fifth-person-uk-21662450,coronavirus: fifth person in uk dies from bug hours after death of man in 70s
1.273999088837527,-1.450324621286954,mirror,https://www.mirror.co.uk/news/uk-news/breaking-coronavirus-fourth-person-dies-21661442,coronavirus: fourth person dies in uk from bug as number of infected rockets to 321
0.09843058171456472,-3.1499619409835597,metro,https://metro.co.uk/2020/03/08/third-uk-person-dies-testing-positive-coronavirus-following-italy-trip-12367708/,third uk person dies after testing positive for coronavirus following italy trip
2.6004486912690346,0.5973513947066703,metro,https://metro.co.uk/2020/03/10/sixth-person-uk-dies-contracting-coronavirus-12376786/,sixth person in the uk dies after contracting coronavirus
1,1,"Coronavirus, Person, Dies, Bug"
