income,grades,district,url,headline
0.5152196498184702,-2.6180692922081756,bbc,https://www.bbc.co.uk/news/technology-50641397,elon musk 'pedo guy' defamation trial to begin
4.54333540065257,1.001446241896985,metro,https://metro.co.uk/2019/12/07/much-elon-musk-worth-cleared-pedo-guy-court-case-11405885/,how much is elon musk worth after he’s cleared in ‘pedo guy’ court case?
-4.637660164720591,2.3220309803971237,metro,https://metro.co.uk/2019/12/04/elon-musk-explains-called-heroic-british-cave-diver-pedo-guy-11267626/,elon musk explains why he called a heroic british cave diver ‘pedo guy’
-3.4615790775771638,1.9046407084183798,sky,http://news.sky.com/story/elon-musk-says-pedo-guy-tweet-should-not-be-taken-literally-11877582,elon musk says 'pedo guy' tweet should not be taken 'literally'
0.13465417995495338,-2.497656578222873,metro,https://metro.co.uk/2019/12/06/elon-musk-cleared-defamation-calling-british-cave-diver-pedo-guy-11389600/,elon musk cleared of defamation after calling british cave diver ‘pedo guy’
5.486112772965833,3.966030457661108,theguardian,https://www.theguardian.com/technology/2019/dec/04/elon-musk-pedo-guy-insult-was-not-classy-but-not-meant-literally,elon musk: pedo guy insult was 'not classy' but not meant literally
1.020990176037389,-2.7368950461926915,mirror,https://www.mirror.co.uk/news/breaking-elon-musk-found-not-21042879,elon musk found not guilty of defamation after calling brit cave rescuer a 'pedo guy'
-3.4802655688025106,1.3778008353460978,independent,https://www.independent.co.uk/news/world/americas/elon-musk-trial-lawyer-thai-cave-diver-vernon-unsworth-pedo-guy-a9235856.html,elon musk trial: billionaire’s lawyer demands apology from man he called ‘pedo guy’
-0.12080736832894927,-2.7193283070959557,theguardian,https://www.theguardian.com/technology/2019/dec/03/elon-musk-defamation-trial-begins-in-case-brought-by-british-diver,elon musk defamation trial begins in case brought by british caver
1,1,"Elon, Musk, Pedo, British, Guy’"
