income,grades,district,url,headline
-1.5274475081781407,-0.8656805618255848,mirror,https://www.mirror.co.uk/news/uk-news/breaking-prince-andrew-defends-car-20901504,prince andrew 'defends car-crash jeffrey epstein newsnight interview'
-3.4073723038489017,2.0174737713290676,sun,https://www.thesun.co.uk/news/9695603/jeffrey-epstein-prince-andrew-news-claims-court-latest/,what did prince andrew do and how is he linked to the jeffrey epstein case?
2.0591970322886097,-1.6325448236006792,sky,http://news.sky.com/story/prince-andrew-says-he-let-the-side-down-over-his-relationship-with-jeffrey-epstein-11862371,prince andrew says he was 'too honourable' in his relationship with jeffrey epstein
-3.9108079876972477,2.2180592913676085,independent,https://www.independent.co.uk/news/uk/home-news/prince-andrew-interview-jeffrey-epstein-virginia-roberts-newsnight-maitlis-a9210691.html,prince andrew ‘considering another tv interview about epstein’
-1.2310208403924883,-1.9546904169367896,bbc,https://www.bbc.co.uk/news/uk-50431163,prince andrew speaks to bbc about his relationship with jeffrey epstein
2.2117887003724905,-0.12565521803004553,independent,https://www.independent.co.uk/news/uk/home-news/prince-andrew-jeffrey-epstein-death-paedophile-newsnight-interview-maitlis-a9205326.html,prince andrew says he stayed with paedophile jeffrey epstein because he was ‘too honourable’
-2.6594557263947047,0.020305142189611262,independent,https://www.independent.co.uk/news/uk/home-news/prince-andrew-interview-jeffrey-epstein-friendship-timeline-when-a9205936.html,prince andrew interview: timeline of duke of york’s relationship with paedophile jeffrey epstein
1.0301368215738969,-2.3779515354905474,metro,https://metro.co.uk/2019/11/21/prince-andrew-talk-fbi-relationship-paedophile-jeffrey-epstein-11192496/,prince andrew to talk to fbi over relationship with paedophile jeffrey epstein
2.700765055571277,-2.145185703291274,theguardian,https://www.theguardian.com/uk-news/2019/nov/21/prince-andrew-lawyers-for-jeffrey-epstein-victims-hint-at-subpoena,prince andrew: lawyers for jeffrey epstein's victims hint at subpoena
-2.7353855494167143,4.1414168699130345,metro,https://metro.co.uk/2019/11/18/prince-andrew-loses-support-charitable-work-epstein-case-11178029/,prince andrew loses support for his charitable work over epstein case
-1.0497386412132124,-1.3749901263083042,bbc,https://www.bbc.co.uk/news/uk-50451953,prince andrew bbc interview: six things we learned
5.612878297824527,1.7872602770109811,mirror,https://www.mirror.co.uk/news/uk-news/breaking-prince-andrew-stepping-down-20924010,prince andrew quits public life 'for the foreseeable future' amid epstein scandal
0.6344198919441073,-2.3504346486661274,theguardian,https://www.theguardian.com/uk-news/2019/nov/16/prince-andrew-believed-staying-with-jeffrey-epstein-right-thing-to-do,prince andrew: i thought staying with epstein was 'honourable thing'
-0.9887835942156418,-1.460741272591137,independent,https://www.independent.co.uk/news/uk/home-news/prince-andrew-interview-jeffrey-epstein-friendship-timeline-when-a9205946.html,prince andrew: key quotes from duke of york’s interview on jeffrey epstein scandal
-2.902377484151702,1.2606721713204325,metro,https://metro.co.uk/2019/11/15/prince-andrew-breaks-silence-jeffrey-epstein-scandal-11149635/,prince andrew breaks silence on jeffrey epstein scandal
-0.9309468763725909,-1.6012498947662528,sun,https://www.thesun.co.uk/news/10363394/queen-church-prince-andrews-jeffrey-epstein-interview/,prince andrew ‘stands by car-crash jeffrey epstein bbc interview’ despite backlash
8.0605353642315,6.342572982204393,sky,http://news.sky.com/story/prince-andrews-newsnight-interview-branded-disastrous-and-excruciating-11863130,prince andrew's newsnight interview branded 'disastrous' and 'excruciating'
-1.265415678668294,-1.7879683136554583,mirror,https://www.mirror.co.uk/news/uk-news/queen-did-not-approve-prince-20903796,queen 'did not approve' prince andrew's epstein interview in buckingham palace
-3.192245703411464,1.7399749716683341,bbc,https://www.bbc.co.uk/news/world-us-canada-50469409,new jeffrey epstein accuser calls on prince andrew to talk
-0.8788997563526058,-2.302616626861106,dailymail,https://www.dailymail.co.uk/news/article-7701439/Alastair-Campbell-Duke-York-s-TV-interview-mistake.html,alastair campbell claims prince andrew's car-crash jeffrey epstein interview is 'not as big a deal as we're being told'
-3.870079943248445,3.1698305330050562,metro,https://metro.co.uk/2019/11/20/prince-andrew-considering-second-interview-put-things-right-11189731/,prince andrew ‘considering second interview to put things right’
0.24774557514761653,-1.870841194356382,independent,https://www.independent.co.uk/news/uk/home-news/prince-andrew-jeffrey-epstein-investigation-us-virginia-roberts-subpoena-a9211666.html,prince andrew ‘preparing for subpoena’ to force him to testify to us investigation into jeffrey epstein
-0.2671237360963939,-1.5880593983845255,mirror,https://www.mirror.co.uk/news/uk-news/prince-andrew-regrets-not-showing-20904166,prince andrew 'regrets not showing victims sympathy' in disastrous epstein interview
3.3583389385086484,-0.9537428922709871,independent,https://www.independent.co.uk/news/uk/home-news/jeffrey-epstein-prince-andrew-bbc-interview-extradition-investigation-latest-a9208171.html,prince andrew ‘vulnerable to extradition’ as investigation into jeffrey epstein’s abuse continues
3.678969054023442,-1.2903471541831977,theguardian,https://www.theguardian.com/uk-news/2019/nov/20/prince-andrew-jeffrey-epstein-and-newsnight-anatomy-of-a-pr-disaster,"prince andrew, jeffrey epstein and newsnight: anatomy of a pr disaster"
4.82211783127602,0.8278201846550222,bbc,https://www.bbc.co.uk/news/uk-50450207,prince andrew stands by 'car-crash' jeffrey epstein bbc interview
-3.5997912331035806,2.1573135865548645,theguardian,https://www.theguardian.com/uk-news/2019/nov/15/prince-andrew-to-be-quizzed-on-epstein-in-newsnight-special,prince andrew to be quizzed on epstein in newsnight special
1,1,"Epstein, Jeffrey, Interview"
