income,grades,district,url,headline
12.970393648402503,5.388034174039994,sun,https://www.thesun.co.uk/news/10765370/meghan-markle-waterfront-dream-home/,meghan markle is eyeing up a £21million waterfront dream home in canada for her move with prince harry and
0.3958966175404257,-2.3822529549974587,independent,https://www.independent.co.uk/arts-entertainment/harry-meghan-netflix-deal-us-canada-royal-family-a9290831.html,netflix boss declares interest in deal with prince harry and meghan markle
0.4747265948936735,-2.495296109873205,mirror,https://www.mirror.co.uk/news/uk-news/prince-harry-meghan-markle-promise-21316509,prince harry and meghan markle promise queen 'no dodgy deals' after netflix interest
-2.862435300509997,2.3364879876929705,mirror,https://www.mirror.co.uk/news/uk-news/key-detail-meghan-markle-harrys-21271787,key detail of meghan markle and harry's quitting that's upsetting 'perplexed' queen the most
1.6984117115770772,-3.61788225683498,mirror,https://www.mirror.co.uk/news/uk-news/queen-allows-meghan-markle-harry-21272947,queen allows meghan markle and harry 'transition' to split time between canada and uk
-1.2109958803109349,0.05926381525601995,mirror,https://www.mirror.co.uk/news/uk-news/meghan-markle-prince-harry-threatened-21315682,meghan markle and prince harry 'threatened by palace aides over £1bn sussex royal brand'
-1.9607721217629508,0.8870133062083694,mirror,https://www.mirror.co.uk/news/uk-news/hollywood-role-models-meghan-markle-21315700,the hollywood role models meghan markle and prince harry could emulate
-3.9612293771190767,3.96214637948426,metro,https://metro.co.uk/2020/01/20/prince-harry-going-canada-meghan-archie-12087490/,when is prince harry going to canada to be with meghan and archie?
-1.955087016796788,1.1989868055274318,sun,https://www.thesun.co.uk/news/10770605/prince-harry-meghan-markle-keep/,what meghan markle and prince harry will lose and keep – from frogmore cottage to their hrh titles
-2.1704579199923013,1.0515713877502253,sun,https://www.thesun.co.uk/news/10721159/thomas-markle-mexico-royal-split/,meghan markle’s dad thomas seen for first time since prince harry and daughter announced royal split
-1.3024537952297377,0.5073499620955028,independent,https://www.independent.co.uk/news/uk/home-news/prince-harry-canada-meghan-markle-archie-duke-sussex-vancouver-royal-family-a9293691.html,prince harry ‘arrives in canada’ to join meghan and archie after couple quit royal duties
2.78965793768485,-1.6176833085297164,sun,https://www.thesun.co.uk/news/10772893/prince-harry-meghan-markle-megxit-demands/,meghan markle and prince harry had a string of demands during megxit talks – but here is what they actually g
1.5115961179977921,-3.706332787920598,mirror,https://www.mirror.co.uk/news/uk-news/prince-harry-insists-meghan-markle-21315959,prince harry insists meghan markle is 'same woman i fell in love with' amid megxit
-1.7228050351100475,0.9278276912899072,metro,https://metro.co.uk/2020/01/15/meghan-markle-seen-first-time-since-heading-back-canada-see-archie-12059726/,meghan markle seen for first time since heading back to canada to see archie
0.3228336308607107,-2.5065037338266194,sun,https://www.thesun.co.uk/news/10770028/meghan-markle-prince-harry-security/,meghan markle and harry’s £7.6m-a-year security could still be paid for by taxpayers… but uk and canada could
1.5791174668895127,-3.929316827379032,sun,https://www.thesun.co.uk/news/10703513/prince-harry-meghan-markle-worth/,meghan markle and prince harry net worth: how much are the duke and duchess of sussex worth?
-3.587351171003676,3.6579339317240342,sun,https://www.thesun.co.uk/fabulous/10720836/meghan-ignored-concerns-marrying-harry-rule-world/,meghan markle ignored friend’s concerns about marrying prince harry because she was ‘on a mission to rule the
-1.0090461080110322,0.27865253829289344,mirror,https://www.mirror.co.uk/news/uk-news/meghan-markle-makes-bizarre-change-21291720,meghan markle makes bizarre change to her outfit between secret visits in canada
1,1,"Meghan, Markle, Harry, Prince, Canada"
